id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gins3	6	0.053841	0.019548	0.128102	234	5	-0.61016	0.2946	0.56398	1.0	441	1	-0.61016
Cacna1g	1	0.055376	0.0048573	0.040984	235	1	-1.7021	0.94462	0.99514	1.0	849	0	-1.7021
Mcm6	6	0.055895	0.021599	0.139799	236	4	-0.9356	0.35455	0.60069	1.0	490	1	-0.9356
Dcaf15	6	0.056628	0.021605	0.139799	237	4	-0.85588	0.43473	0.67991	1.0	549	2	-0.85588
Cox7c	6	0.057229	0.021605	0.139799	238	4	-0.76492	0.83292	0.90277	1.0	763	1	-0.76492
Mrpl2	6	0.059926	0.023695	0.152678	239	4	-0.74751	0.98646	0.99747	1.0	924	0	-0.74751
Ash2l	6	0.060189	0.023965	0.153775	240	4	-0.93981	0.047864	0.16649	1.0	146	1	-0.93981
Brf1	6	0.061237	0.02536	0.161382	241	4	-0.71088	0.7219	0.8484	1.0	710	1	-0.71088
Prpf4	6	0.061377	0.025501	0.161614	242	5	-0.76877	0.015854	0.061659	1.0	77	1	-0.76877
Btbd35f27	6	0.061941	0.025791	0.162778	243	5	-0.76578	0.97208	0.99002	1.0	893	0	-0.76578
Vmn1r135	6	0.062585	0.027019	0.168497	244	5	-0.45299	0.9643	0.98629	1.0	875	0	-0.45299
Ubr4	6	0.062686	0.027025	0.168497	245	5	-0.38817	0.97517	0.99157	1.0	897	0	-0.38817
Gpr89	6	0.062701	0.027025	0.168497	246	3	-0.45514	0.96131	0.98516	1.0	867	0	-0.45514
Nsmce4a	6	0.063448	0.027533	0.169644	247	4	-0.44509	0.96595	0.98705	1.0	878	0	-0.44509
Zfp984	6	0.063484	0.027533	0.169644	248	3	-0.58172	0.83595	0.90369	1.0	766	1	-0.58172
Tti1	6	0.063605	0.02754	0.169644	249	4	-0.87861	0.96156	0.98517	1.0	868	0	-0.87861
Top2a	6	0.064533	0.029018	0.17804	250	5	-0.80916	0.98517	0.99706	1.0	917	0	-0.80916
Ube2h	6	0.065158	0.030741	0.187121	251	5	-0.53355	0.39062	0.63303	1.0	519	1	-0.53355
Alg10b	6	0.065298	0.030741	0.187121	252	4	-0.65454	0.66028	0.82609	1.0	691	1	-0.65454
Psma6	6	0.065892	0.031313	0.189853	253	5	-0.96417	0.98976	0.99824	1.0	935	0	-0.96417
Eaf1	6	0.067153	0.03195	0.192953	254	3	-0.54955	0.38354	0.6245	1.0	513	1	-0.54955
Sly	6	0.067965	0.032728	0.196879	255	4	-0.62161	0.013944	0.059718	1.0	69	1	-0.62161
Akap13	6	0.069527	0.033287	0.199464	256	4	-0.6023	0.9632	0.98601	1.0	872	0	-0.6023
Mdn1	6	0.072442	0.033673	0.200994	257	4	-0.96493	0.98839	0.99804	1.0	932	0	-0.96493
Clp1	6	0.073288	0.034136	0.20297	258	4	-0.83315	0.077913	0.24854	1.0	196	2	-0.83315
Noc2l	6	0.077081	0.035094	0.207105	259	2	-0.2393	0.81567	0.89337	1.0	757	1	-0.2393
Ruvbl1	6	0.077635	0.0351	0.207105	260	4	-0.72234	0.51457	0.7412	1.0	598	2	-0.72234
Smc4	6	0.078087	0.035396	0.208053	261	4	-0.83899	0.58038	0.7807	1.0	652	2	-0.83899
Emc3	6	0.079	0.035788	0.208802	262	4	-0.61678	0.9812	0.99449	1.0	907	0	-0.61678
Slc35b2	6	0.07946	0.035795	0.208802	263	4	-0.66583	0.98632	0.99746	1.0	922	0	-0.66583
H1f1	6	0.080013	0.03611	0.209845	264	4	-0.71352	0.83893	0.90369	1.0	767	1	-0.71352
Polg2	6	0.081491	0.036476	0.210387	265	3	-0.66436	0.85588	0.91357	1.0	775	1	-0.66436
Nup88	6	0.081547	0.036476	0.210387	266	4	-0.78897	0.87026	0.92001	1.0	784	1	-0.78897
Med16	6	0.084383	0.038887	0.222625	267	4	-0.58589	0.79257	0.88017	1.0	744	1	-0.58589
Mrpl24	6	0.084526	0.038887	0.222625	268	4	-0.5234	0.41914	0.66567	1.0	535	2	-0.5234
Ube2e1	6	0.085672	0.039164	0.223377	269	4	-0.58448	0.95756	0.98168	1.0	860	0	-0.58448
Elovl1	6	0.0871	0.039723	0.225732	270	3	-0.24069	0.38548	0.62887	1.0	514	2	-0.24069
Cul4b	6	0.087866	0.040359	0.228505	271	4	-0.68368	0.12411	0.33923	1.0	249	2	-0.68368
Lamtor2	6	0.089786	0.041047	0.230704	272	2	-0.15154	0.54167	0.76091	1.0	624	2	-0.15154
Uqcc3	6	0.090386	0.041047	0.230704	273	4	-0.50967	0.79875	0.88494	1.0	747	1	-0.50967
Tsg101	6	0.09078	0.041935	0.231241	274	4	-0.61849	0.72817	0.84928	1.0	716	1	-0.61849
Med13l	6	0.091098	0.041935	0.231241	275	3	-0.33927	0.55325	0.76856	1.0	631	2	-0.33927
Sarnp	6	0.092466	0.041935	0.231241	276	3	-0.13759	0.93163	0.96481	1.0	837	0	-0.13759
Pgls	6	0.0932	0.041941	0.231241	277	3	-0.40896	0.51531	0.7412	1.0	599	2	-0.40896
Hdac7	6	0.094249	0.041941	0.231241	278	3	-0.43753	0.6673	0.82709	1.0	693	1	-0.43753
Vmn1r243	6	0.095222	0.042674	0.233077	279	4	-0.62953	0.53768	0.7571	1.0	618	2	-0.62953
Ndufs7	6	0.09649	0.04268	0.233077	280	4	-0.60189	0.17585	0.41708	1.0	311	2	-0.60189
Nsmce2	6	0.097583	0.043606	0.237291	281	4	-0.5617	0.48083	0.7205	1.0	580	2	-0.5617
Sdcbp	1	0.10084	0.025032	0.159956	282	1	-1.4106	0.89916	0.97497	1.0	810	0	-1.4106
Tecr	6	0.10139	0.045104	0.243422	283	4	-0.56642	0.89232	0.93166	1.0	803	1	-0.56642
Prl8a8	6	0.10165	0.045111	0.243422	284	4	-0.52878	0.30859	0.57384	1.0	454	2	-0.52878
Zmiz1	6	0.10512	0.046396	0.248956	285	4	-0.60184	0.97099	0.98936	1.0	885	0	-0.60184
Rbck1	6	0.1118	0.049367	0.261287	286	4	-0.41591	0.97119	0.98936	1.0	888	0	-0.41591
Hmgb3	6	0.11192	0.049367	0.261287	287	4	-0.47602	0.91078	0.9536	1.0	818	0	-0.47602
Mrpl35	6	0.11215	0.049367	0.261287	288	4	-0.60763	0.94376	0.97348	1.0	846	0	-0.60763
Vmn1r19	6	0.11279	0.049373	0.261287	289	3	-0.41755	0.55068	0.76856	1.0	630	2	-0.41755
Sec14l1	6	0.11454	0.050653	0.266262	290	3	-0.15902	0.67873	0.8307	1.0	697	1	-0.15902
Pramel44	6	0.11528	0.050659	0.266262	291	3	-0.1542	0.60813	0.81191	1.0	671	2	-0.1542
Rnf220	6	0.11611	0.051032	0.26731	292	4	-0.47641	0.97203	0.99002	1.0	892	0	-0.47641
Riok2	6	0.1172	0.05181	0.268644	293	4	-0.43574	0.52067	0.74501	1.0	605	1	-0.43574
Gatd1	6	0.1175	0.05181	0.268644	294	4	-0.58049	0.50304	0.73014	1.0	594	2	-0.58049
Birc6	6	0.11944	0.053578	0.275953	295	4	-0.47191	0.89965	0.94206	1.0	812	0	-0.47191
Ube2g2	6	0.11962	0.053578	0.275953	296	4	-0.55634	0.42071	0.66741	1.0	538	1	-0.55634
Xrcc5	7	0.12018	0.056792	0.284887	297	5	-0.31079	0.97018	0.988	1.0	884	0	-0.31079
Phf5a	6	0.12051	0.054999	0.281389	298	4	-0.58887	0.10047	0.30112	1.0	225	2	-0.58887
Pole	6	0.12064	0.054999	0.281389	299	3	-0.3151	0.4717	0.71025	1.0	575	2	-0.3151
Timm10	6	0.12301	0.05559	0.283473	300	4	-0.53548	0.29532	0.56398	1.0	442	1	-0.53548
Prdm14	6	0.12428	0.05649	0.28433	301	4	-0.61942	0.23304	0.4875	1.0	373	2	-0.61942
Vmn1r129	6	0.12448	0.05649	0.28433	302	4	-0.58928	0.60404	0.80324	1.0	667	1	-0.58928
Srbd1	6	0.12515	0.056497	0.28433	303	3	-0.55016	0.39048	0.63303	1.0	518	2	-0.55016
Chordc1	6	0.12528	0.056497	0.28433	304	3	-0.10299	0.025361	0.10068	1.0	94	1	-0.10299
Phax	6	0.12719	0.057506	0.287531	305	4	-0.53523	0.89836	0.94129	1.0	809	0	-0.53523
Ppil1	6	0.12775	0.057892	0.288523	306	4	-0.69408	0.96188	0.98546	1.0	869	0	-0.69408
Vmn2r84	6	0.12851	0.058721	0.290806	307	4	-0.53343	0.42316	0.66849	1.0	539	1	-0.53343
BC080696	6	0.12896	0.058728	0.290806	308	4	-0.61239	0.48502	0.72051	1.0	587	2	-0.61239
Zc3h14	6	0.13071	0.059711	0.292852	309	4	-0.46046	0.43768	0.67992	1.0	551	1	-0.46046
Pramel50	6	0.13077	0.059711	0.292852	310	3	-0.35197	0.3889	0.63302	1.0	516	2	-0.35197
Wdr26	6	0.1309	0.059711	0.292852	311	4	-0.48184	0.64342	0.82265	1.0	684	1	-0.48184
Guk1	6	0.13146	0.060219	0.294405	312	4	-0.61366	0.2866	0.55709	1.0	437	1	-0.61366
Lrp2	6	0.13531	0.061364	0.299051	313	2	-0.022576	0.31175	0.57485	1.0	455	2	-0.022576
Zscan4f	6	0.13586	0.061878	0.300606	314	3	-0.42511	0.76653	0.8648	1.0	732	1	-0.42511
Nelfe	6	0.13703	0.062457	0.301515	315	4	-0.53042	0.88016	0.92282	1.0	792	1	-0.53042
Gfpt1	6	0.13766	0.062457	0.301515	316	3	-0.5251	0.065	0.20883	1.0	180	2	-0.5251
Alg2	6	0.13873	0.062939	0.302893	317	4	-0.49569	0.26309	0.52385	1.0	407	2	-0.49569
Mrps30	6	0.14164	0.0647	0.310401	318	4	-0.49867	0.75056	0.85725	1.0	724	1	-0.49867
Suco	1	0.14469	0.042044	0.231241	319	1	-1.2513	0.85531	0.95796	1.0	774	0	-1.2513
Mmd	6	0.14554	0.066918	0.319085	320	2	-0.22403	0.77559	0.87033	1.0	736	1	-0.22403
Rbm19	6	0.14602	0.066925	0.319085	321	4	-0.45034	0.80651	0.88874	1.0	752	1	-0.45034
Vasn	1	0.14646	0.045207	0.243422	322	1	-1.2126	0.85354	0.95479	1.0	773	0	-1.2126
Prpf39	6	0.14809	0.069284	0.329315	323	4	-0.3829	0.72653	0.8484	1.0	713	1	-0.3829
Sstr4	1	0.15081	0.051238	0.267478	324	1	-0.92142	0.84919	0.94876	1.0	771	0	-0.92142
Lce1c	6	0.15359	0.073335	0.347494	325	3	-0.29588	0.086203	0.27842	1.0	209	2	-0.29588
Syncrip	6	0.15847	0.0788	0.370004	326	3	-0.3574	0.74534	0.8554	1.0	722	1	-0.3574
Egr4	6	0.15919	0.0788	0.370004	327	4	-0.49093	0.94135	0.97155	1.0	844	0	-0.49093
Ccno	6	0.16022	0.078806	0.370004	328	2	0.085242	0.24696	0.50467	1.0	390	3	0.085242
Rad51c	6	0.16163	0.079417	0.371739	329	4	-0.42429	0.33758	0.59197	1.0	469	1	-0.42429
Slc39a9	6	0.16233	0.080073	0.373672	330	4	-0.40033	0.97578	0.99176	1.0	898	0	-0.40033
Ndufa7	6	0.16276	0.080761	0.375744	331	4	-0.48485	0.98293	0.99571	1.0	910	0	-0.48485
Ppm1l	6	0.16374	0.081956	0.379047	332	3	-0.24914	0.28379	0.55708	1.0	434	2	-0.24914
Zdhhc8	6	0.16382	0.081963	0.379047	333	4	-0.41578	0.04331	0.16023	1.0	139	2	-0.41578
Cyb561	6	0.16702	0.083397	0.384523	334	4	-0.42904	0.93007	0.96372	1.0	836	0	-0.42904
Rpl24	6	0.16852	0.092147	0.4236	335	4	-0.61904	0.96658	0.98729	1.0	879	0	-0.61904
Mbtd1	6	0.17004	0.0934	0.428085	336	4	-0.36377	0.83422	0.90369	1.0	765	1	-0.36377
Ldlrap1	6	0.17112	0.094191	0.429155	337	4	-0.47678	0.4583	0.69719	1.0	565	2	-0.47678
Btbd35f14	6	0.17119	0.094191	0.429155	338	3	-0.2656	0.26592	0.52825	1.0	413	2	-0.2656
Cct5	6	0.17549	0.097682	0.441175	339	4	-0.32823	0.24397	0.50147	1.0	387	2	-0.32823
Asrgl1	6	0.17572	0.097682	0.441175	340	4	-0.36158	0.44171	0.68376	1.0	555	2	-0.36158
Pmm2	6	0.17585	0.097689	0.441175	341	3	-0.36414	0.88864	0.92983	1.0	800	1	-0.36414
Duxbl2	6	0.17705	0.1008	0.452602	342	4	-0.37703	0.46005	0.69719	1.0	566	2	-0.37703
Safb2	6	0.17728	0.10081	0.452602	343	2	0.13875	0.78165	0.87485	1.0	740	1	0.13875
Gnpat	6	0.18128	0.10938	0.486557	344	4	-0.43076	0.94288	0.97306	1.0	845	0	-0.43076
Atp6v0b	6	0.18285	0.10994	0.486557	345	4	-0.34563	0.88645	0.92893	1.0	797	1	-0.34563
Rplp1	6	0.18338	0.10994	0.486557	346	3	-0.62952	0.26426	0.52658	1.0	408	2	-0.62952
Bmi1	6	0.18416	0.10995	0.486557	347	4	-0.39866	0.88518	0.92893	1.0	795	1	-0.39866
Samhd1	6	0.18421	0.10995	0.486557	348	4	-0.38307	0.9825	0.9955	1.0	909	0	-0.38307
Myo1b	6	0.18579	0.11382	0.500806	349	4	-0.49965	0.35648	0.60069	1.0	492	2	-0.49965
hABL1	6	0.1871	0.11382	0.500806	350	3	-0.19512	0.20962	0.4552	1.0	352	2	-0.19512
Dennd2d	6	0.18954	0.11529	0.502789	351	2	-0.1948	0.38654	0.62888	1.0	515	2	-0.1948
Zfpm2	6	0.19002	0.1159	0.502789	352	3	-0.11975	0.14211	0.3634	1.0	272	3	-0.11975
Btbd35f5	6	0.19116	0.1159	0.502789	353	3	-0.35875	0.64911	0.82266	1.0	687	1	-0.35875
Kdm8	6	0.19146	0.1159	0.502789	354	3	-0.37379	0.41578	0.66124	1.0	532	1	-0.37379
G3bp1	6	0.19407	0.11725	0.504384	355	4	-0.4798	0.42383	0.66849	1.0	540	2	-0.4798
Rpp38	6	0.19477	0.11725	0.504384	356	4	-0.50603	0.7857	0.87763	1.0	741	1	-0.50603
Pes1	6	0.19593	0.11797	0.50604	357	4	-0.37521	0.98863	0.99804	1.0	934	0	-0.37521
Zfp967	6	0.19698	0.11874	0.507962	358	3	-0.12357	0.55783	0.76856	1.0	636	2	-0.12357
Prmt7	6	0.19735	0.11966	0.509039	359	2	-0.2159	0.24932	0.50468	1.0	392	1	-0.2159
Lmnb1	6	0.19843	0.11966	0.509039	360	3	-0.21855	0.89322	0.9332	1.0	805	1	-0.21855
Zfp638	6	0.20254	0.1212	0.509996	361	4	-0.47101	0.86633	0.91905	1.0	783	1	-0.47101
Hprt	6	0.20404	0.12121	0.509996	362	2	0.44319	0.015375	0.061653	1.0	75	3	0.44319
Nfib	6	0.20513	0.12121	0.509996	363	2	0.029627	0.19993	0.44934	1.0	337	3	0.029627
Med15	6	0.21046	0.12477	0.521555	364	4	-0.40367	0.34032	0.59308	1.0	473	1	-0.40367
Etnk1	6	0.2107	0.12477	0.521555	365	4	-0.40422	0.32233	0.5837	1.0	460	1	-0.40422
Zdhhc15	6	0.21185	0.1253	0.521555	366	3	-0.32683	0.49103	0.72622	1.0	589	2	-0.32683
Senp6	6	0.21265	0.12531	0.521555	367	4	-0.34483	0.80128	0.88682	1.0	748	1	-0.34483
Rps25	6	0.21706	0.13099	0.538899	368	4	-0.38775	0.11716	0.32533	1.0	243	1	-0.38775
Cldn15	6	0.21754	0.13099	0.538899	369	2	0.1852	0.066025	0.20965	1.0	183	3	0.1852
Sdhaf1	6	0.21756	0.13099	0.538899	370	4	-0.35965	0.52485	0.74766	1.0	612	1	-0.35965
Aurka	6	0.21824	0.13179	0.538899	371	3	-0.26156	0.90869	0.95226	1.0	816	0	-0.26156
Sdhaf3	6	0.219	0.13263	0.538899	372	2	0.035298	0.23418	0.4898	1.0	376	2	0.035298
Pafah1b1	6	0.21904	0.13263	0.538899	373	4	-0.35958	0.70901	0.8424	1.0	708	1	-0.35958
Csl	6	0.21912	0.13263	0.538899	374	2	-0.11394	0.23266	0.48749	1.0	372	2	-0.11394
Oaf	6	0.22148	0.13626	0.546501	375	2	-0.077305	0.21438	0.46355	1.0	357	2	-0.077305
Wdr36	6	0.22202	0.13626	0.546501	376	3	-0.40033	0.94601	0.97481	1.0	851	0	-0.40033
Lhx9	6	0.22252	0.13627	0.546501	377	4	-0.35167	0.4466	0.68973	1.0	559	1	-0.35167
Mars1	6	0.22318	0.13627	0.546501	378	4	-0.57383	0.91594	0.95826	1.0	822	0	-0.57383
1700011L22Rik	1	0.22433	0.11552	0.502789	379	1	-0.76425	0.77567	0.88448	1.0	737	0	-0.76425
Pomk	6	0.22552	0.14078	0.563109	380	4	-0.36058	0.92772	0.96192	1.0	832	0	-0.36058
Ccdc60	1	0.22949	0.11707	0.504384	381	1	-0.7569	0.77051	0.88293	1.0	735	0	-0.7569
Hpgds	1	0.23013	0.12041	0.509996	382	1	-0.63184	0.76987	0.87959	1.0	734	0	-0.63184
Kmt2d	6	0.2344	0.14762	0.588968	383	4	-0.36722	0.98416	0.99642	1.0	911	0	-0.36722
Mapk10	6	0.23722	0.1526	0.607248	384	4	-0.25578	0.79387	0.88018	1.0	746	1	-0.25578
Rnf31	6	0.23928	0.15704	0.615386	385	4	-0.36904	0.97651	0.9921	1.0	899	0	-0.36904
Apc	6	0.23936	0.15704	0.615386	386	2	0.048001	0.10135	0.30197	1.0	226	2	0.048001
Vmn2r112	6	0.23954	0.15704	0.615386	387	4	-0.28234	0.44558	0.68815	1.0	558	2	-0.28234
Unc50	6	0.23962	0.15704	0.615386	388	3	-0.24416	0.54226	0.76091	1.0	625	2	-0.24416
Slc26a1	6	0.2398	0.15704	0.615386	389	4	-0.37707	0.83139	0.90276	1.0	762	1	-0.37707
Lamtor1	6	0.23991	0.15704	0.615386	390	3	-0.39614	0.098693	0.29941	1.0	222	1	-0.39614
Tmem35b	1	0.24045	0.12776	0.530317	391	1	-0.65219	0.75955	0.87224	1.0	730	0	-0.65219
Tmem189	6	0.24473	0.16521	0.644103	392	3	-0.21586	0.41405	0.65987	1.0	531	2	-0.21586
Vmn1r204	1	0.24512	0.1325	0.538899	393	1	-0.87954	0.75488	0.8675	1.0	727	0	-0.87954
Cd200r4	6	0.24579	0.16633	0.646827	394	4	-0.30724	0.81066	0.89145	1.0	753	1	-0.30724
Pramel11	1	0.24593	0.13412	0.543525	395	1	-0.53543	0.75407	0.86588	1.0	726	0	-0.53543
Prkch	6	0.24736	0.17216	0.666165	396	4	-0.34633	0.34509	0.59424	1.0	480	1	-0.34633
Nudt7	6	0.24789	0.17324	0.668664	397	4	-0.39913	0.89427	0.93675	1.0	806	1	-0.39913
Pam16	6	0.25229	0.17482	0.673057	398	3	-0.25352	0.72752	0.84928	1.0	715	1	-0.25352
Fam71a	6	0.25766	0.17665	0.678391	399	2	0.37279	0.05191	0.17479	1.0	155	4	0.37279
Depdc5	6	0.25921	0.17881	0.685003	400	2	0.17066	0.17813	0.41709	1.0	315	3	0.17066
Gtf2h1	6	0.26217	0.18256	0.6959	401	3	-0.35168	0.12922	0.34483	1.0	258	2	-0.35168
Cdk10	6	0.2689	0.1883	0.714249	402	3	-0.050267	0.2161	0.46779	1.0	359	3	-0.050267
Arl13b	6	0.26965	0.18944	0.7168	403	3	-0.10268	0.20662	0.45088	1.0	347	3	-0.10268
Pak2	6	0.27188	0.19025	0.718101	404	2	0.17538	0.19956	0.44791	1.0	336	3	0.17538
Sap18b	6	0.27246	0.19153	0.721162	405	3	-0.37517	0.37965	0.62128	1.0	509	2	-0.37517
Kif3a	1	0.27463	0.16167	0.631917	406	1	-0.61778	0.72537	0.83833	1.0	712	0	-0.61778
Eif2s3y	6	0.27479	0.19277	0.724064	407	2	0.049999	0.37705	0.61947	1.0	507	2	0.049999
Rd3l	6	0.27635	0.19402	0.725211	408	2	0.15044	0.077245	0.24485	1.0	195	3	0.15044
Mgat2	6	0.27643	0.19402	0.725211	409	3	-0.20678	0.52342	0.74766	1.0	609	2	-0.20678
Chd2	6	0.27797	0.19527	0.72813	410	3	-0.24477	0.30583	0.57058	1.0	452	2	-0.24477
Vmn2r96	1	0.27898	0.16819	0.652405	411	1	-0.68156	0.72102	0.83181	1.0	709	0	-0.68156
Gng3	6	0.29	0.19997	0.743854	412	3	-0.33767	0.95434	0.9801	1.0	856	0	-0.33767
Selenbp1	6	0.29242	0.20185	0.747227	413	2	0.0087331	0.25319	0.50738	1.0	396	3	0.0087331
Grhpr	6	0.2931	0.20185	0.747227	414	3	-0.18009	0.41875	0.66401	1.0	534	2	-0.18009
Il11ra1	1	0.29462	0.18064	0.690281	415	1	-0.55674	0.70538	0.81936	1.0	707	0	-0.55674
Gpc6	6	0.29597	0.20596	0.758788	416	3	-0.25269	0.82606	0.90006	1.0	760	1	-0.25269
Cytip	6	0.29904	0.20729	0.761892	417	3	-0.24292	0.92519	0.96149	1.0	828	0	-0.24292
Slc39a6	6	0.30217	0.21097	0.773562	418	3	-0.070041	0.15462	0.3825	1.0	284	3	-0.070041
Rbm48	6	0.30466	0.2123	0.776593	419	3	-0.13487	0.34539	0.59424	1.0	481	2	-0.13487
Cabp4	1	0.30735	0.18825	0.714249	420	1	-0.55531	0.69265	0.81175	1.0	702	0	-0.55531
Vmn1r60	6	0.31531	0.22029	0.799737	421	1	-0.0027283	0.32582	0.58567	1.0	463	2	-0.0027283
Mon1b	6	0.31829	0.22122	0.799737	422	3	-0.017114	0.10943	0.31208	1.0	237	3	-0.017114
Palm	6	0.31953	0.22123	0.799737	423	2	0.098544	0.10488	0.30629	1.0	232	3	0.098544
Mc4r	1	0.32138	0.20385	0.75282	424	1	-0.42691	0.67862	0.79615	1.0	696	0	-0.42691
Map2k1	6	0.32339	0.22565	0.811916	425	3	-0.31372	0.6891	0.83362	1.0	700	1	-0.31372
Mthfd1l	6	0.33011	0.22759	0.816534	426	3	-0.19441	0.4978	0.72622	1.0	592	2	-0.19441
Zpld2	6	0.33397	0.22958	0.816534	427	3	-0.20719	0.47831	0.71907	1.0	577	1	-0.20719
Pqbp1	6	0.33414	0.22958	0.816534	428	2	-0.1652	0.1607	0.39219	1.0	295	1	-0.1652
Lce3e	6	0.33483	0.22958	0.816534	429	2	-0.10207	0.59796	0.79607	1.0	664	2	-0.10207
Psme3	6	0.33549	0.22958	0.816534	430	3	-0.18518	0.42438	0.66968	1.0	542	1	-0.18518
Atxn2l	6	0.33826	0.23734	0.838303	431	2	-0.058913	0.048056	0.16738	1.0	147	2	-0.058913
Spred2	6	0.33912	0.23734	0.838303	432	3	-0.24351	0.92804	0.96192	1.0	833	0	-0.24351
Iqce	1	0.34185	0.21489	0.784208	433	1	-0.42348	0.65815	0.78511	1.0	690	0	-0.42348
Ackr4	1	0.34395	0.21802	0.793753	434	1	-0.39433	0.65605	0.78198	1.0	689	0	-0.39433
Ndufb4c	6	0.34949	0.24559	0.865476	435	3	-0.34668	0.89922	0.9413	1.0	811	0	-0.34668
Slfn14	1	0.35039	0.22431	0.808971	436	1	-0.37567	0.64961	0.77569	1.0	688	0	-0.37567
Vmn2r50	6	0.35078	0.24649	0.866664	437	3	-0.4085	0.58766	0.79244	1.0	657	2	-0.4085
Lrp6	6	0.3549	0.25117	0.879107	438	2	-0.093393	0.51642	0.7412	1.0	600	2	-0.093393
Pcdha4	6	0.35599	0.25361	0.885622	439	3	-0.15191	0.42539	0.66969	1.0	543	2	-0.15191
Czib	1	0.35652	0.23526	0.834797	440	1	-0.39113	0.64348	0.76474	1.0	685	0	-0.39113
Sec11a	6	0.36163	0.25979	0.90109	441	2	-0.15937	0.57304	0.77385	1.0	648	2	-0.15937
Spr	6	0.36383	0.25979	0.90109	442	3	-0.10425	0.43648	0.67992	1.0	550	2	-0.10425
Vmn1r246	6	0.3652	0.26111	0.903627	443	2	0.19527	0.15955	0.39219	1.0	293	3	0.19527
Gid8	6	0.36809	0.26651	0.914077	444	3	-0.24147	0.17657	0.41708	1.0	313	2	-0.24147
Anp32b	6	0.36874	0.26651	0.914077	445	3	-0.34557	0.85893	0.91546	1.0	777	1	-0.34557
Hlf	6	0.36918	0.26651	0.914077	446	2	0.018073	0.38934	0.63303	1.0	517	1	0.018073
Agpat1	6	0.37232	0.26761	0.915831	447	3	-0.18341	0.27039	0.53168	1.0	422	2	-0.18341
Shpk	1	0.37425	0.25092	0.879107	448	1	-0.32928	0.62575	0.74908	1.0	681	0	-0.32928
Fbxw28	6	0.37531	0.27284	0.927535	449	3	-0.21844	0.058952	0.18785	1.0	170	2	-0.21844
Cnpy1	6	0.37762	0.27405	0.929592	450	3	-0.27563	0.88677	0.92893	1.0	798	1	-0.27563
Tmem154	1	0.3778	0.2576	0.897529	451	1	-0.4388	0.6222	0.7424	1.0	678	0	-0.4388
Galnt7	1	0.38119	0.2622	0.905352	452	1	-0.48994	0.61881	0.7378	1.0	675	0	-0.48994
Gas6	6	0.38355	0.27542	0.932184	453	3	-0.20231	0.53331	0.75709	1.0	617	2	-0.20231
Kpna4	6	0.3852	0.27659	0.932494	454	3	-0.043552	0.18629	0.42463	1.0	321	3	-0.043552
Grm5	6	0.38612	0.27793	0.932494	455	1	0.23063	0.15535	0.3838	1.0	286	3	0.23063
Dact1	1	0.38828	0.2696	0.920584	456	1	-0.34583	0.61172	0.7304	1.0	673	0	-0.34583
Vmn1r35	1	0.38973	0.27114	0.923804	457	1	-0.44885	0.61027	0.72886	1.0	672	0	-0.44885
Tmprss7	6	0.39049	0.27923	0.934815	458	3	-0.094042	0.18384	0.42334	1.0	320	3	-0.094042
P2rx6	1	0.39296	0.27786	0.932494	459	1	-0.35858	0.60704	0.72214	1.0	670	0	-0.35858
Xpnpep3	1	0.3936	0.27787	0.932494	460	1	-0.42867	0.6064	0.72213	1.0	669	0	-0.42867
Drd4	6	0.39777	0.28449	0.946886	461	3	-0.10588	0.30543	0.57057	1.0	451	2	-0.10588
Mup6	6	0.39844	0.28449	0.946886	462	3	-0.29555	0.12041	0.33024	1.0	246	2	-0.29555
Spsb1	6	0.39889	0.2859	0.946886	463	1	0.050001	0.28042	0.55324	1.0	431	3	0.050001
Nudt9	6	0.40032	0.28591	0.946886	464	2	0.15735	0.045319	0.16075	1.0	143	2	0.15735
Chic2	6	0.40043	0.28591	0.946886	465	3	-0.26877	0.94071	0.9706	1.0	843	0	-0.26877
H2al1b	6	0.40268	0.29226	0.965825	466	2	-0.19335	0.39699	0.64147	1.0	522	2	-0.19335
Tmem185b	6	0.40341	0.29597	0.971849	467	3	-0.037407	0.22718	0.47905	1.0	366	3	-0.037407
Pla2g2f	6	0.40621	0.29983	0.982222	468	3	-0.076214	0.25259	0.50738	1.0	395	3	-0.076214
Tmem139	6	0.40645	0.30104	0.982222	469	1	0.19944	0.19811	0.44333	1.0	334	3	0.19944
Vmn1r119	6	0.40707	0.30104	0.982222	470	1	-0.020561	0.55768	0.76856	1.0	635	1	-0.020561
Snx25	6	0.41039	0.30622	0.994893	471	3	-0.14686	0.23533	0.48981	1.0	378	2	-0.14686
Lipo2	6	0.41144	0.30622	0.994893	472	2	0.0021508	0.26791	0.52826	1.0	416	3	0.0021508
Pax9	6	0.41288	0.30765	0.997447	473	2	-0.15405	0.2507	0.50571	1.0	393	2	-0.15405
Rhox6	6	0.41439	0.309	0.999719	474	3	-0.25485	0.69741	0.83543	1.0	704	1	-0.25485
Smim18	1	0.41504	0.2953	0.971725	475	1	-0.25966	0.58496	0.7047	1.0	655	0	-0.25966
Cox8a	6	0.41572	0.31044	1.0	476	3	-0.29874	0.92564	0.96149	1.0	829	0	-0.29874
Tdo2	6	0.41605	0.31044	1.0	477	3	-0.19087	0.90777	0.95068	1.0	815	0	-0.19087
