id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm6943	2	0.22473	0.24164	1.0	1027	1	-0.1317	0.76812	0.75459	1.0	2988	0	-0.1317
1700029H14Rik	4	0.22493	0.28785	1.0	1028	1	0.22426	0.083573	0.12691	0.930349	556	2	0.22426
Rnase6	4	0.22539	0.28785	1.0	1029	1	0.2165	0.0024539	0.0038789	0.322332	50	2	0.2165
A930009A15Rik	4	0.22629	0.28997	1.0	1030	1	-0.012732	0.38164	0.38339	1.0	1582	1	-0.012732
Pdlim5	4	0.22651	0.28997	1.0	1031	1	-0.094135	0.80175	0.77654	1.0	3120	0	-0.094135
Zfp607b	4	0.22674	0.28997	1.0	1032	1	0.081045	0.15818	0.2277	1.0	869	1	0.081045
Gm2042_Oog1	6	0.22706	0.3427	1.0	1033	2	-0.18102	0.91141	0.89407	1.0	3558	0	-0.18102
Vmn1r187_Vmn1r61_Vmn1r63	1	0.22759	0.22855	1.0	1034	0	-0.20112	0.77241	0.77145	1.0	3007	0	-0.20112
Ccdc177	4	0.22786	0.28997	1.0	1035	1	-0.059736	0.17909	0.25085	1.0	975	1	-0.059736
POTENTIALLY_ACTIVE_12	8	0.22801	0.37787	1.0	1036	1	0.0013625	0.71412	0.7032	1.0	2778	1	0.0013625
Ush2a	4	0.22809	0.28997	1.0	1037	1	0.049079	0.7291	0.69637	1.0	2839	0	0.049079
Vmn2r31_Vmn2r33	1	0.22827	0.22855	1.0	1038	0	-0.22087	0.77173	0.77145	1.0	3005	0	-0.22087
Mecr	4	0.22854	0.28998	1.0	1039	1	-0.15761	0.97053	0.96921	1.0	3793	0	-0.15761
Slc25a18	4	0.22876	0.28998	1.0	1040	1	0.077999	0.212	0.2762	1.0	1084	1	0.077999
Fbxo46	4	0.22921	0.28998	1.0	1041	1	0.045616	0.76025	0.72925	1.0	2948	0	0.045616
Lpp	4	0.22943	0.28998	1.0	1042	1	-0.021167	0.38259	0.38339	1.0	1585	1	-0.021167
Gm10639_Gm3776	1	0.22963	0.23051	1.0	1043	0	-0.18337	0.77037	0.76949	1.0	2995	0	-0.18337
Tmem134	4	0.22966	0.28998	1.0	1044	1	-0.0044698	0.61595	0.57305	1.0	2400	0	-0.0044698
Fam20c	4	0.22988	0.28998	1.0	1045	1	0.11978	0.27056	0.30273	1.0	1251	1	0.11978
Psrc1	4	0.23011	0.28998	1.0	1046	1	0.11335	0.77629	0.74569	1.0	3017	0	0.11335
St8sia2	4	0.23033	0.28998	1.0	1047	1	-0.19837	0.91147	0.8978	1.0	3559	0	-0.19837
AF067061_Gm21761_Tcstv3	1	0.23188	0.23239	1.0	1048	0	-0.56389	0.76812	0.76761	1.0	2987	0	-0.56389
Fam78a	4	0.2319	0.29208	1.0	1049	1	-0.36416	0.97947	0.97805	1.0	3829	0	-0.36416
Erich6b	4	0.23212	0.29208	1.0	1050	1	-0.072647	0.53976	0.49777	1.0	2114	1	-0.072647
A530040E14Rik	1	0.23216	0.23239	1.0	1051	0	-0.24603	0.76784	0.76761	1.0	2984	0	-0.24603
Hgs	4	0.23257	0.29208	1.0	1052	1	-0.14817	0.47532	0.44467	1.0	1861	1	-0.14817
Gm6821	2	0.23288	0.24768	1.0	1053	1	-0.031888	0.54422	0.51384	1.0	2130	0	-0.031888
Myoc	4	0.23302	0.29209	1.0	1054	1	0.072111	0.59862	0.55467	1.0	2340	1	0.072111
Mcoln3	4	0.23324	0.29209	1.0	1055	1	-0.054872	0.66278	0.63317	1.0	2592	0	-0.054872
Scgb2b11_Scgb2b12_Scgb2b18_Scgb2b19	1	0.23332	0.23325	1.0	1056	0	-0.19293	0.76668	0.76675	1.0	2979	0	-0.19293
Gm34066	2	0.23372	0.24768	1.0	1057	1	-0.21787	0.86497	0.86192	1.0	3380	0	-0.21787
Pramel19	4	0.23391	0.29209	1.0	1058	1	-0.00028186	0.2437	0.28856	1.0	1169	1	-0.00028186
Zfp942_Zfp944	1	0.23434	0.23417	1.0	1059	0	-0.29006	0.76566	0.76583	1.0	2976	0	-0.29006
Cck	4	0.23436	0.29411	1.0	1060	1	-0.022243	0.26103	0.29868	1.0	1215	1	-0.022243
Metap1	4	0.23481	0.29411	1.0	1061	1	0.31581	0.022299	0.036582	0.69444	217	3	0.31581
Gm2003	3	0.23509	0.26476	1.0	1062	1	0.18848	0.098418	0.14574	0.978491	623	1	0.18848
Zdhhc8	4	0.23525	0.29617	1.0	1063	1	0.15402	0.70584	0.6771	1.0	2752	0	0.15402
Gm21996	1	0.23536	0.23695	1.0	1064	0	-0.40407	0.76464	0.76305	1.0	2972	0	-0.40407
Cenph	4	0.23548	0.29617	1.0	1065	1	-0.26988	0.79494	0.76791	1.0	3087	0	-0.26988
Fam117b	4	0.2357	0.29617	1.0	1066	1	-0.10549	0.8266	0.80965	1.0	3221	0	-0.10549
Map6	4	0.23592	0.29617	1.0	1067	1	-0.16321	0.89406	0.87816	1.0	3482	0	-0.16321
Fam89a	4	0.23615	0.29617	1.0	1068	1	-0.19674	0.8556	0.84111	1.0	3343	0	-0.19674
Rtl8a_Rtl8b	4	0.23637	0.29617	1.0	1069	1	0.0029769	0.69118	0.65563	1.0	2705	0	0.0029769
Gimap5	4	0.23681	0.29617	1.0	1070	1	-0.015195	0.21269	0.27621	1.0	1085	1	-0.015195
POTENTIALLY_ACTIVE_31	1	0.23734	0.24263	1.0	1071	0	-0.22185	0.76266	0.75737	1.0	2960	0	-0.22185
Fbxo34	4	0.23748	0.29617	1.0	1072	1	0.049535	0.50593	0.47938	1.0	1970	1	0.049535
Shisa7	4	0.23771	0.29617	1.0	1073	1	-0.063198	0.4161	0.41256	1.0	1684	1	-0.063198
1700011L22Rik	4	0.23793	0.29617	1.0	1074	1	-0.059013	0.78803	0.76299	1.0	3053	0	-0.059013
Tram1l1	4	0.23815	0.29617	1.0	1075	1	0.26401	0.56133	0.52407	1.0	2190	1	0.26401
Gm9107_Tdpoz5_Tdpoz7	2	0.23825	0.25077	1.0	1076	1	-0.18402	0.79631	0.79312	1.0	3096	0	-0.18402
Mmrn2	4	0.23926	0.29617	1.0	1077	1	-0.16687	0.66651	0.63317	1.0	2609	0	-0.16687
Olfm3	4	0.23949	0.29617	1.0	1078	1	-0.055744	0.89052	0.87504	1.0	3474	0	-0.055744
BC004004	4	0.23993	0.29827	1.0	1079	1	0.058998	0.38449	0.38339	1.0	1591	1	0.058998
Ppp1r36	4	0.24148	0.29827	1.0	1080	1	0.28235	0.0035122	0.0086606	0.588884	60	2	0.28235
Atpif1	4	0.24193	0.30041	1.0	1081	1	0.12124	0.16308	0.23462	1.0	892	2	0.12124
Gm21065_Gm21242_Gm21257_Ssty2	1	0.24219	0.24835	1.0	1082	0	-0.20288	0.75781	0.75165	1.0	2943	0	-0.20288
Cd160	4	0.24259	0.30041	1.0	1083	1	0.3037	0.015062	0.027665	0.68604	164	2	0.3037
Sec16b	4	0.24304	0.30041	1.0	1084	1	0.091213	0.77753	0.74828	1.0	3021	0	0.091213
Vmn2r22	2	0.24324	0.25527	1.0	1085	1	-0.20704	0.65347	0.6315	1.0	2546	0	-0.20704
Arhgef10l	4	0.24326	0.30041	1.0	1086	1	-0.19575	0.85903	0.84471	1.0	3357	0	-0.19575
Tmem80	4	0.24348	0.30041	1.0	1087	1	-0.13223	0.8622	0.85187	1.0	3367	0	-0.13223
Rnf32	4	0.24414	0.30041	1.0	1088	1	-0.018094	0.91534	0.90122	1.0	3580	0	-0.018094
Insm2	4	0.24436	0.30041	1.0	1089	1	-0.19006	0.99517	0.99498	1.0	3899	0	-0.19006
Ndrg4	4	0.24458	0.30041	1.0	1090	1	0.030389	0.2834	0.31276	1.0	1285	1	0.030389
Gnl2	4	0.24481	0.30041	1.0	1091	1	-0.024532	0.23503	0.28448	1.0	1141	1	-0.024532
Chtop	4	0.24525	0.30042	1.0	1092	1	-0.11935	0.74718	0.71462	1.0	2906	0	-0.11935
Coq4_Trub2	1	0.2456	0.25026	1.0	1093	0	-0.3619	0.7544	0.74974	1.0	2929	0	-0.3619
Opn1mw	4	0.24635	0.30042	1.0	1094	1	-0.10829	0.44753	0.43456	1.0	1781	1	-0.10829
Rhox4a_Rhox4a2_Rhox4d_Rhox4e	1	0.24642	0.2512	1.0	1095	0	-0.19824	0.75358	0.7488	1.0	2924	0	-0.19824
Ppp4r2	3	0.24651	0.27219	1.0	1096	1	-0.20464	0.70052	0.67237	1.0	2735	0	-0.20464
Hid1	4	0.24679	0.30042	1.0	1097	1	0.025607	0.68891	0.65563	1.0	2699	0	0.025607
Tspyl4	4	0.24701	0.30042	1.0	1098	1	-0.17257	0.97866	0.97749	1.0	3823	0	-0.17257
Gm40453_Gm40814_Gm41844_Gm45978_Gm52236_Gm52512_Gm52666_Gm52796	2	0.24716	0.25978	1.0	1099	1	-0.35774	0.52325	0.48839	1.0	2047	0	-0.35774
Gm1993	1	0.24717	0.25209	1.0	1100	0	-0.26739	0.75283	0.74791	1.0	2920	0	-0.26739
Nek5	4	0.24812	0.30042	1.0	1101	1	-0.05718	0.96757	0.96603	1.0	3779	0	-0.05718
Clspn	4	0.24944	0.30455	1.0	1102	1	-0.062042	0.45984	0.44044	1.0	1813	1	-0.062042
Zfp944	3	0.25091	0.27804	1.0	1103	1	-0.018066	0.82737	0.80978	1.0	3225	0	-0.018066
Chchd2_Zbed5	2	0.2513	0.2614	1.0	1104	1	0.022877	0.19048	0.17579	1.0	1022	1	0.022877
Zfp972	4	0.25164	0.30669	1.0	1105	1	-0.21393	0.81892	0.79414	1.0	3198	0	-0.21393
Rps23-ps2_Rps23rg1	2	0.25177	0.26453	1.0	1106	1	-0.075589	0.6804	0.65918	1.0	2663	0	-0.075589
Gpr137b_Gpr137b-ps	3	0.25293	0.27804	1.0	1107	1	0.13792	0.55438	0.52565	1.0	2166	0	0.13792
Plk5	4	0.25295	0.30669	1.0	1108	1	0.17079	0.096602	0.14074	0.95205	618	2	0.17079
Slc6a12	4	0.25317	0.30669	1.0	1109	1	-0.096605	0.43732	0.4228	1.0	1741	1	-0.096605
Washc1	4	0.25383	0.30669	1.0	1110	1	-0.23219	0.1029	0.15666	0.997289	642	1	-0.23219
Vmn2r22_Vmn2r24	1	0.25399	0.25669	1.0	1111	0	-0.13335	0.74601	0.74331	1.0	2902	0	-0.13335
Gm5771	4	0.25405	0.30669	1.0	1112	1	-0.020151	0.72735	0.69492	1.0	2830	0	-0.020151
Nrbp1	4	0.25427	0.30669	1.0	1113	1	-0.20912	0.50027	0.47529	1.0	1947	1	-0.20912
Nbdy	4	0.25449	0.30669	1.0	1114	1	-0.13045	0.54144	0.49974	1.0	2122	1	-0.13045
Cnp	4	0.25471	0.30669	1.0	1115	1	0.047089	0.6635	0.63317	1.0	2595	0	0.047089
Tchh	4	0.25536	0.30669	1.0	1116	1	0.13821	0.34408	0.34703	1.0	1467	1	0.13821
Gm2192_Gm3883_Gm3893_Gm46857_Gm52989_Gm7819_LOC100041516_LOC101055676_LOC108168678_LOC108168679_LOC108168951_LOC115489314	1	0.25542	0.25764	1.0	1117	0	-0.63334	0.74458	0.74236	1.0	2896	0	-0.63334
Irf6	4	0.25558	0.30669	1.0	1118	1	0.07402	0.053609	0.08364	0.849376	403	2	0.07402
Iffo1	4	0.2558	0.30669	1.0	1119	1	-0.078781	0.46122	0.44044	1.0	1820	1	-0.078781
Fsd1	4	0.25667	0.30669	1.0	1120	1	0.023643	0.31886	0.33273	1.0	1390	1	0.023643
Zfand2b	4	0.25733	0.30669	1.0	1121	1	0.16645	0.56937	0.53024	1.0	2212	1	0.16645
Zp3	4	0.25777	0.30669	1.0	1122	1	-0.022806	0.65938	0.63143	1.0	2575	0	-0.022806
Kdelr3	4	0.25798	0.30669	1.0	1123	1	-0.049107	0.69546	0.66065	1.0	2719	0	-0.049107
Tdrd5	4	0.2582	0.30669	1.0	1124	1	-0.055362	0.49832	0.47528	1.0	1938	1	-0.055362
Klri2	4	0.25929	0.30877	1.0	1125	1	0.10882	0.11346	0.17011	1.0	691	2	0.10882
Gm10439	3	0.25932	0.28196	1.0	1126	1	-0.20895	0.64015	0.60668	1.0	2498	0	-0.20895
Scgb2b11_Scgb2b18	1	0.25945	0.26146	1.0	1127	0	-0.19795	0.74055	0.73854	1.0	2880	0	-0.19795
Rrp36	4	0.25995	0.31307	1.0	1128	1	-0.21388	0.7966	0.76917	1.0	3098	0	-0.21388
Gm9780_Plac9a_Plac9b	4	0.26016	0.31307	1.0	1129	1	-0.069702	0.23681	0.28448	1.0	1147	1	-0.069702
Gm6377	4	0.26082	0.31518	1.0	1130	1	0.019342	0.7647	0.73629	1.0	2973	0	0.019342
Kbtbd13	4	0.26169	0.31518	1.0	1131	1	-0.073226	0.85232	0.8393	1.0	3332	0	-0.073226
Gpr139	4	0.2619	0.31518	1.0	1132	1	-0.043046	0.40656	0.40442	1.0	1652	1	-0.043046
Sprr2i	4	0.26212	0.31518	1.0	1133	1	-0.069219	0.079783	0.12284	0.930349	531	1	-0.069219
Rgs21	4	0.26234	0.31518	1.0	1134	1	-0.037417	0.73226	0.69952	1.0	2855	0	-0.037417
Btnl10	4	0.26277	0.31518	1.0	1135	1	0.12892	0.69858	0.66065	1.0	2731	0	0.12892
Cbx5	4	0.26299	0.31518	1.0	1136	1	-0.23104	0.99394	0.99405	1.0	3892	0	-0.23104
Gm3696	1	0.26368	0.26431	1.0	1137	0	-0.11085	0.73632	0.73569	1.0	2869	0	-0.11085
Vmn2r50	2	0.26376	0.27406	1.0	1138	1	-0.33608	0.85403	0.84945	1.0	3339	0	-0.33608
Dlst	4	0.26429	0.31738	1.0	1139	1	0.11596	0.65596	0.6298	1.0	2560	0	0.11596
Ripply3	4	0.26451	0.31738	1.0	1140	1	0.0059309	0.7936	0.76791	1.0	3078	0	0.0059309
Gldn	4	0.26473	0.31738	1.0	1141	1	-0.072338	0.39747	0.40007	1.0	1628	1	-0.072338
Zc3h12d	4	0.26494	0.31738	1.0	1142	1	-0.13597	0.12951	0.18974	1.0	745	1	-0.13597
Cpne2	4	0.26516	0.31738	1.0	1143	1	-0.12582	0.87041	0.8546	1.0	3402	0	-0.12582
Gm42226	1	0.26545	0.26431	1.0	1144	0	-0.15116	0.73455	0.73569	1.0	2863	0	-0.15116
Cpn2	4	0.26559	0.31738	1.0	1145	1	0.048375	0.71361	0.68359	1.0	2774	0	0.048375
Gm12789_Pramel18_Pramel19	1	0.2658	0.26431	1.0	1146	0	-0.1213	0.7342	0.73569	1.0	2861	0	-0.1213
Rbm15	4	0.26624	0.31738	1.0	1147	1	0.038956	0.59406	0.55052	1.0	2320	1	0.038956
Prmt2	4	0.26646	0.31738	1.0	1148	1	0.28045	0.17458	0.24573	1.0	950	2	0.28045
Dynlrb2	4	0.26667	0.31738	1.0	1149	1	0.13744	0.11017	0.16376	1.0	672	1	0.13744
LOC100041708_LOC673191	2	0.2675	0.27713	1.0	1150	1	-0.17602	0.78892	0.78176	1.0	3059	0	-0.17602
9330182O14Rik	4	0.26754	0.31935	1.0	1151	1	-0.025997	0.17129	0.24045	1.0	935	1	-0.025997
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14403_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.26757	0.2672	1.0	1152	0	-0.24593	0.73243	0.7328	1.0	2856	0	-0.24593
Eif4enif1	4	0.26775	0.31935	1.0	1153	1	-0.1516	0.40175	0.40221	1.0	1641	1	-0.1516
Kcnk7	4	0.2684	0.31935	1.0	1154	1	0.018901	0.48468	0.459	1.0	1895	1	0.018901
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm21198_Gm21310_Gm21425_Gm21440_Gm21660_Gm21794_Gm28646_Gm29109	1	0.26846	0.26911	1.0	1155	0	-0.36787	0.73154	0.73089	1.0	2853	0	-0.36787
Gm5724	4	0.26862	0.31935	1.0	1156	1	-0.080375	0.24878	0.29263	1.0	1181	1	-0.080375
Gm10777_Zfp433	1	0.26873	0.26911	1.0	1157	0	-0.12721	0.73127	0.73089	1.0	2851	0	-0.12721
Tceal3_Tceal6	2	0.26879	0.27867	1.0	1158	1	-0.15092	0.87607	0.87358	1.0	3421	0	-0.15092
Dmrt2	4	0.26883	0.31935	1.0	1159	1	0.15069	0.23971	0.28651	1.0	1152	1	0.15069
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14410_Gm14419_Gm14434_Gm14444_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.269	0.26911	1.0	1160	0	-0.2879	0.731	0.73089	1.0	2848	0	-0.2879
B3gnt8	4	0.26905	0.31935	1.0	1161	1	-0.007632	0.81855	0.79179	1.0	3196	0	-0.007632
Gm26574_Ptpn14	1	0.26914	0.26911	1.0	1162	0	-0.28232	0.73086	0.73089	1.0	2847	0	-0.28232
Gm11559_Gm11567_Gm11568_Krtap9-1	2	0.26925	0.27867	1.0	1163	1	0.095082	0.31494	0.28601	1.0	1377	1	0.095082
Adamts1	4	0.26948	0.31935	1.0	1164	1	0.15043	0.46924	0.44467	1.0	1846	1	0.15043
Vmn1r157	3	0.26949	0.29345	1.0	1165	1	-0.088302	0.84911	0.82879	1.0	3318	0	-0.088302
Rap2b	4	0.27077	0.32577	1.0	1166	1	0.054922	0.097096	0.14074	0.95205	620	2	0.054922
Hbq1a	1	0.27078	0.27095	1.0	1167	0	-0.22989	0.72922	0.72905	1.0	2841	0	-0.22989
Cct8	4	0.27121	0.32578	1.0	1168	1	-0.43118	0.78529	0.7617	1.0	3040	0	-0.43118
Zfp346	4	0.27142	0.32578	1.0	1169	1	-0.023652	0.71254	0.68359	1.0	2771	0	-0.023652
Stard13	4	0.27185	0.32789	1.0	1170	1	-0.16484	0.87402	0.85999	1.0	3415	0	-0.16484
Gm15319	1	0.27187	0.27291	1.0	1171	0	-0.10176	0.72813	0.72709	1.0	2835	0	-0.10176
Tifa	4	0.27207	0.32789	1.0	1172	1	-0.14281	0.94669	0.94062	1.0	3691	0	-0.14281
5430402E10Rik_Gm14744_Gm14750	3	0.27247	0.30292	1.0	1173	1	0.072068	0.70299	0.67381	1.0	2744	0	0.072068
LOC100041672_Pramel34	4	0.2725	0.32998	1.0	1174	1	0.058912	0.7385	0.70411	1.0	2877	0	0.058912
Hic1	4	0.27271	0.32998	1.0	1175	1	-0.089247	0.51819	0.48752	1.0	2025	1	-0.089247
Slc36a3	4	0.27293	0.32998	1.0	1176	1	-0.020267	0.53455	0.49563	1.0	2091	1	-0.020267
Rbbp4	4	0.27336	0.32998	1.0	1177	1	-0.22374	0.060139	0.094058	0.903689	431	1	-0.22374
Gm21956	1	0.27351	0.27291	1.0	1178	0	-0.14631	0.72649	0.72709	1.0	2825	0	-0.14631
Tmem204	4	0.27357	0.32998	1.0	1179	1	-0.14482	0.95958	0.95825	1.0	3742	0	-0.14482
Gm5414	4	0.27443	0.32998	1.0	1180	1	-0.11461	0.74139	0.70853	1.0	2884	0	-0.11461
Rilpl2	4	0.27507	0.33204	1.0	1181	1	0.21649	0.032566	0.05574	0.796239	290	2	0.21649
Atp5md	1	0.27521	0.27394	1.0	1182	0	-0.15917	0.72479	0.72606	1.0	2821	0	-0.15917
Gramd4	4	0.2755	0.33204	1.0	1183	1	-0.10311	0.62741	0.59085	1.0	2446	0	-0.10311
Vmn1r20_Vmn1r27	2	0.27554	0.2833	1.0	1184	1	-0.014281	0.28849	0.26788	1.0	1302	1	-0.014281
Zc3h14	4	0.27572	0.33204	1.0	1185	1	-0.023021	0.79544	0.76791	1.0	3090	0	-0.023021
2900089D17Rik_Bri3	3	0.27611	0.30292	1.0	1186	1	-0.034758	0.65021	0.61857	1.0	2537	0	-0.034758
Myocos	4	0.27636	0.33204	1.0	1187	1	0.046707	0.054704	0.083642	0.849376	409	2	0.046707
Mup-ps18_Mup-ps19_Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup20_Mup22_Mup6_Mup7_Mup8_Mup9	1	0.27699	0.27394	1.0	1188	0	-0.31938	0.72301	0.72606	1.0	2817	0	-0.31938
Gm14596_Gm7950	1	0.27733	0.27394	1.0	1189	0	-0.16491	0.72267	0.72606	1.0	2814	0	-0.16491
Fam205a1	4	0.27764	0.33204	1.0	1190	1	-0.10448	0.73134	0.69952	1.0	2852	0	-0.10448
Gm13271_Gm13276_Gm13283	1	0.27767	0.27394	1.0	1191	0	-0.62392	0.72233	0.72606	1.0	2813	0	-0.62392
Krt77	4	0.27807	0.33204	1.0	1192	1	0.0031794	0.077473	0.11895	0.930349	520	1	0.0031794
Tmprss5	4	0.27828	0.33204	1.0	1193	1	0.35607	0.011611	0.023616	0.68604	130	3	0.35607
Amy2a1	2	0.27844	0.2879	1.0	1194	1	-0.24294	0.88134	0.8788	1.0	3444	0	-0.24294
Gpr3	4	0.2785	0.33204	1.0	1195	1	-0.046285	0.85199	0.8393	1.0	3330	0	-0.046285
Gm1043	4	0.27871	0.33204	1.0	1196	1	-0.0088817	0.15903	0.23089	1.0	872	2	-0.0088817
Trpd52l3	4	0.27956	0.33417	1.0	1197	1	-0.075324	0.74776	0.71462	1.0	2909	0	-0.075324
LOC108168681_Pramel44	2	0.27971	0.2879	1.0	1198	1	0.0054699	0.31957	0.28757	1.0	1392	1	0.0054699
Commd5	4	0.27999	0.33417	1.0	1199	1	-0.10311	0.48135	0.45475	1.0	1882	1	-0.10311
Kif13b	4	0.28042	0.33417	1.0	1200	1	-0.2707	0.98574	0.98522	1.0	3856	0	-0.2707
Pfpl	4	0.28063	0.33417	1.0	1201	1	0.19541	0.17137	0.24045	1.0	936	2	0.19541
Chchd2	1	0.28067	0.2788	1.0	1202	0	-0.21343	0.71933	0.7212	1.0	2802	0	-0.21343
Dnttip1_Gm11457	1	0.28081	0.2788	1.0	1203	0	-0.25091	0.71919	0.7212	1.0	2801	0	-0.25091
Psg19	4	0.28127	0.33417	1.0	1204	1	0.0050302	0.87152	0.8564	1.0	3406	0	0.0050302
POTENTIALLY_ACTIVE_32	1	0.28156	0.2815	1.0	1205	0	-0.24627	0.71844	0.7185	1.0	2798	0	-0.24627
Otop2	4	0.28191	0.33417	1.0	1206	1	0.15	0.47516	0.44467	1.0	1860	1	0.15
Hjurp	4	0.28234	0.33417	1.0	1207	1	-0.10731	0.91628	0.90257	1.0	3582	0	-0.10731
Gas6	4	0.28276	0.33417	1.0	1208	1	0.10663	0.12825	0.18888	1.0	740	2	0.10663
Phf20	4	0.28297	0.33417	1.0	1209	1	-0.014896	0.50108	0.47529	1.0	1951	1	-0.014896
1190005I06Rik_Gm27021	2	0.28318	0.29094	1.0	1210	1	-0.0035176	0.31246	0.28458	1.0	1368	1	-0.0035176
Gm8050	4	0.28319	0.33417	1.0	1211	1	0.15632	0.72591	0.69491	1.0	2824	0	0.15632
Krtap19-1_Krtap19-2	1	0.28401	0.2844	1.0	1212	0	-0.095047	0.71599	0.7156	1.0	2788	0	-0.095047
Hecw2	4	0.28404	0.33832	1.0	1213	1	0.018387	0.42209	0.41463	1.0	1699	1	0.018387
Gm20737_Gm20770_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Gm29452_Ssty1	1	0.28408	0.2844	1.0	1214	0	-0.29273	0.71592	0.7156	1.0	2787	0	-0.29273
Ppig	4	0.28425	0.33832	1.0	1215	1	-0.053424	0.14491	0.20735	1.0	813	1	-0.053424
Krtap22-2	4	0.28446	0.33832	1.0	1216	1	0.34752	0.086397	0.12841	0.930349	567	2	0.34752
Tigd4	4	0.28489	0.33832	1.0	1217	1	0.10293	0.12754	0.18569	1.0	738	1	0.10293
Mien1	4	0.28552	0.33832	1.0	1218	1	0.07592	0.53762	0.49563	1.0	2102	1	0.07592
Ncbp3	4	0.28573	0.33832	1.0	1219	1	-0.047413	0.88678	0.87259	1.0	3460	0	-0.047413
Spin2g	1	0.28579	0.28631	1.0	1220	0	-0.18922	0.71421	0.71369	1.0	2779	0	-0.18922
Gm6346_Gm6348_LOC620551_LOC620639_Pramel40	1	0.28599	0.28631	1.0	1221	0	-0.1786	0.71401	0.71369	1.0	2777	0	-0.1786
Magea3_Magea5_Magea8	2	0.28699	0.294	1.0	1222	1	0.09815	0.13986	0.13893	0.95205	788	1	0.09815
Tdp1	4	0.28764	0.33832	1.0	1223	1	-0.039323	0.88409	0.87092	1.0	3454	0	-0.039323
Hdhd3	4	0.28828	0.34035	1.0	1224	1	0.15073	0.22493	0.27831	1.0	1114	1	0.15073
Pifo	4	0.28849	0.34035	1.0	1225	1	-0.21171	0.80958	0.78251	1.0	3156	0	-0.21171
Gm15918_Xkr6	3	0.28907	0.31036	1.0	1226	1	-0.12212	0.15104	0.18445	1.0	845	1	-0.12212
Purg	4	0.28912	0.34035	1.0	1227	1	0.29855	0.0044594	0.010688	0.609788	68	3	0.29855
Scgb1b20_Scgb1b29_Scgb1b7	1	0.2892	0.29188	1.0	1228	0	-0.16169	0.7108	0.70812	1.0	2765	0	-0.16169
Tmem147	4	0.28954	0.34035	1.0	1229	1	-0.10235	0.92952	0.92092	1.0	3629	0	-0.10235
1110025L11Rik	3	0.28956	0.31036	1.0	1230	1	0.076238	0.58505	0.54956	1.0	2282	0	0.076238
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Ssty1	2	0.29044	0.29401	1.0	1231	1	0.076497	0.23001	0.22016	1.0	1130	1	0.076497
Secisbp2l	4	0.29123	0.34035	1.0	1232	1	-0.034084	0.36316	0.36517	1.0	1525	1	-0.034084
Mgat4e	4	0.29144	0.34035	1.0	1233	1	-0.0065996	0.66531	0.63317	1.0	2603	0	-0.0065996
Hfe	4	0.29165	0.34035	1.0	1234	1	-0.11692	0.65004	0.62268	1.0	2535	0	-0.11692
Wdsub1	4	0.29186	0.34035	1.0	1235	1	0.01229	0.82253	0.80092	1.0	3212	0	0.01229
Gm14292_Wtap	1	0.29241	0.29449	1.0	1236	0	-0.11413	0.70759	0.70551	1.0	2757	0	-0.11413
Chid1	4	0.2925	0.34036	1.0	1237	1	-0.022449	0.14223	0.2065	1.0	799	1	-0.022449
Gm6098	2	0.2932	0.29569	1.0	1238	1	-0.15	0.36819	0.33517	1.0	1547	1	-0.15
Magea10_Magea5	1	0.2937	0.29732	1.0	1239	0	-0.114	0.7063	0.70268	1.0	2754	0	-0.114
Radx	4	0.29418	0.34036	1.0	1240	1	0.10703	0.042932	0.075405	0.849376	353	2	0.10703
Oip5	4	0.29439	0.34036	1.0	1241	1	-0.084524	0.82711	0.8119	1.0	3224	0	-0.084524
